Dependents,tenure,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TenureGroup,TotalPerMonth
-0.6540119291623984,-0.0151133083578247,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.04321990618536,1.0,-0.0157665041272003
1.5290240978948395,1.247217966963116,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,0.3985577240965912,-1.5093002860698053,0.0,-1.882426434328832
1.5290240978948395,-1.1145631287986442,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-0.5354872439724572,1.0,0.5968343380737048
-0.6540119291623984,0.4735310562825394,-1.183233637371519,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-1.1437049460332582,0.0,-0.5415798111706934
-0.6540119291623984,-0.6666391278783103,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.04321990618536,1.0,-0.695451208444701
-0.6540119291623984,-0.5037576729981889,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,1.1384107005121438,0.3712710329765761,0.8297975015331794,1.3348626109585968,-0.0203301739209587,1.0,0.010241481106070621
-0.6540119291623984,-0.0965540357978854,0.172250179806036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,1.3838882912194153,1.0,-0.1336199996106739
-0.6540119291623984,0.9214550572028734,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,-0.6551366279844181,0.0,-0.6036789590150795
1.5290240978948395,1.1657772395230557,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.3985577240965912,0.0145675630825296,0.0,0.016982533476929334
1.5290240978948395,-1.2774445836787656,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-1.4893587220678115,1.0,1.9025732326602538
-0.6540119291623984,0.880734693482843,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-0.5377471627654142,0.9750862291785486,0.0,0.8587922711749102
-0.6540119291623984,-0.9109613101984924,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1741000750984774,1.0,-0.15859843251736488
1.5290240978948395,0.3106496014024181,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.3161300399505289,0.0,-0.09820567090196232
1.5290240978948395,0.758573602322752,0.172250179806036,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.4782089261288781,0.0,0.36275666775647786
1.5290240978948395,1.6137012404433893,0.172250179806036,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,1.3539759452164248,0.0,2.1849126623262554
-0.6540119291623984,1.2879383306831464,0.172250179806036,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-1.1134954084787796,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,1.1462513201956597,0.0,1.4763010118761508
-0.6540119291623984,1.6137012404433893,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-1.2932666760482092,0.0,-2.086946039363094
1.5290240978948395,0.8400143297628127,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,-1.502653098069141,0.0,-1.2622501350405635
-0.6540119291623984,-1.1960038562387048,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,-1.329826210051864,1.0,1.5904772753493313
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1757618720986434,1.0,-0.22452605152965197
1.5290240978948395,-0.7888002190384014,0.172250179806036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,0.641065032145158,1.0,-0.5056722377739604
-0.6540119291623984,0.2699292376823877,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.46569176996548,0.0,-0.12570382446174386
-0.6540119291623984,-0.9516816739185228,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.4283550161238945,1.0,-0.40765761877618373
-0.6540119291623984,-0.4223169455581282,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.3132082400502028,1.0,0.5545900928197668
-0.6540119291623984,0.880734693482843,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.1396041321949948,0.0,1.00368889606054
-0.6540119291623984,-0.1372743995179157,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,1.3348626109585968,-0.9692162610158152,1.0,0.13304858023394547
-0.6540119291623984,1.6137012404433893,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.7627780072572912,0.0,2.8445970569374164
-0.6540119291623984,1.6137012404433893,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,0.4915033021302069,0.0,0.7931394883295367
-0.6540119291623984,0.5956921474426305,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.4885815022298807,0.0,0.8867363117066945
1.5290240978948395,-0.1779947632379461,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.4939423189683041,1.0,0.08791914611796535
-0.6540119291623984,-1.1960038562387048,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,-1.1420431490330922,1.0,1.365888010234572
1.5290240978948395,0.7178532386027215,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,0.3452651661155883,0.0,0.2478497176727817
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1674528870978128,1.0,-0.21391178364447283
-0.6540119291623984,-1.2367242199587352,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,1.003336778181373,1.0,-1.240850894352269
-0.6540119291623984,-1.2367242199587352,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,0.1973652331008032,1.0,-0.24408636395356478
-0.6540119291623984,1.5322605130033284,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,0.3985577240965912,1.4869197052297147,0.0,2.278348350330041
-0.6540119291623984,0.758573602322752,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.750743634156122,0.0,0.5694943029826837
-0.6540119291623984,1.3286586944031769,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.3157546142126038,0.0,1.7481888078746737
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.8570986421667539,1.0,-1.0948960181143441
1.5290240978948395,-0.7888002190384014,-1.183233637371519,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,-1.150352134033923,1.0,0.9073980152972508
-0.6540119291623984,-0.9109613101984924,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.1213243651931677,1.0,-1.0214831128738608
1.5290240978948395,0.9214550572028734,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.477726143066649,0.0,-1.3616582276896605
-0.6540119291623984,-1.0331224013585834,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.1990270301009692,1.0,-0.20561928327318035
-0.6540119291623984,-1.1960038562387048,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,0.3712710329765761,0.8297975015331794,1.3348626109585968,-1.505976692069473,1.0,1.801153931120698
-0.6540119291623984,0.5549717837226001,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,-1.032364547022128,0.0,-0.5729331941128445
-0.6540119291623984,0.9621754209229036,-1.183233637371519,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,0.3652067301175816,0.0,0.35139293927476134
1.5290240978948395,1.1657772395230557,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,1.6730409692483204,0.0,1.9503930827392844
1.5290240978948395,0.7992939660427822,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.9468356801757248,0.0,0.7568000459984704
-0.6540119291623984,0.3513699651224484,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.182409060099308,0.0,0.06409306508511244
-0.6540119291623984,1.4508197855632678,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.304899255049372,0.0,-1.893173657392398
1.5290240978948395,0.3513699651224484,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,0.4516201741262198,0.0,0.15868576483132393
1.5290240978948395,0.7178532386027215,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.3985577240965912,0.1624674960973147,0.0,0.11662781824113239
-0.6540119291623984,1.5729808767233588,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,1.6747027662484868,0.0,2.6342754255045793
-0.6540119291623984,-0.4223169455581282,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,0.6078290921418354,1.0,-0.25669652561471
1.5290240978948395,1.0843365120829946,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.504314895069307,0.0,-1.6311835663939485
1.5290240978948395,-1.0738427650786138,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1674528870978128,1.0,-0.17981807130151223
1.5290240978948395,0.0256070553622056,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.3381351950526947,0.0,-0.034265702021830144
1.5290240978948395,-0.62591876415828,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.3514295710540236,1.0,0.8458851269610889
1.5290240978948395,0.6771328748826912,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-0.5377471627654142,-0.1715537009360761,0.0,-0.11616465071161065
-0.6540119291623984,1.6137012404433893,-1.183233637371519,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.5779167461388456,0.0,0.9325849701172624
-0.6540119291623984,-0.62591876415828,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.1861344481996463,1.0,-0.7424238079426859
